001  00001 |Loss: 2.477 | Acc: 14.844% 
002  00518 |Loss: 1.284 | Acc: 53.414% 
002  00519 |Loss: 1.284 | Acc: 53.430% 
002  00520 |Loss: 1.284 | Acc: 53.434% 
002  00521 |Loss: 1.285 | Acc: 53.431% 
002  00522 |Loss: 1.284 | Acc: 53.471% 
002  00523 |Loss: 1.283 | Acc: 53.498% 
002  00524 |Loss: 1.284 | Acc: 53.442% 
002  00525 |Loss: 1.284 | Acc: 53.446% 
002  00526 |Loss: 1.284 | Acc: 53.420% 
002  00527 |Loss: 1.282 | Acc: 53.544% 
002  00528 |Loss: 1.281 | Acc: 53.604% 
002  00529 |Loss: 1.281 | Acc: 53.612% 
002  00530 |Loss: 1.282 | Acc: 53.614% 
002  00531 |Loss: 1.280 | Acc: 53.655% 
002  00532 |Loss: 1.280 | Acc: 53.685% 
002  00533 |Loss: 1.280 | Acc: 53.714% 
002  00534 |Loss: 1.279 | Acc: 53.710% 
002  00535 |Loss: 1.278 | Acc: 53.727% 
002  00536 |Loss: 1.278 | Acc: 53.750% 
002  00537 |Loss: 1.277 | Acc: 53.789% 
002  00538 |Loss: 1.278 | Acc: 53.779% 
002  00539 |Loss: 1.277 | Acc: 53.795% 
002  00540 |Loss: 1.277 | Acc: 53.801% 
002  00541 |Loss: 1.276 | Acc: 53.818% 
002  00542 |Loss: 1.276 | Acc: 53.803% 
002  00543 |Loss: 1.276 | Acc: 53.803% 
002  00544 |Loss: 1.276 | Acc: 53.794% 
002  00545 |Loss: 1.276 | Acc: 53.800% 
002  00546 |Loss: 1.276 | Acc: 53.816% 
002  00547 |Loss: 1.275 | Acc: 53.806% 
002  00548 |Loss: 1.275 | Acc: 53.807% 
002  00549 |Loss: 1.274 | Acc: 53.832% 
002  00550 |Loss: 1.273 | Acc: 53.867% 
002  00551 |Loss: 1.273 | Acc: 53.901% 
002  00552 |Loss: 1.271 | Acc: 53.974% 
002  00553 |Loss: 1.270 | Acc: 54.022% 
002  00554 |Loss: 1.269 | Acc: 54.036% 
002  00555 |Loss: 1.270 | Acc: 54.035% 
002  00556 |Loss: 1.269 | Acc: 54.091% 
002  00557 |Loss: 1.269 | Acc: 54.127% 
002  00558 |Loss: 1.269 | Acc: 54.145% 
002  00559 |Loss: 1.268 | Acc: 54.195% 
002  00560 |Loss: 1.267 | Acc: 54.221% 
002  00561 |Loss: 1.268 | Acc: 54.196% 
002  00562 |Loss: 1.268 | Acc: 54.162% 
002  00563 |Loss: 1.269 | Acc: 54.156% 
002  00564 |Loss: 1.268 | Acc: 54.159% 
002  00565 |Loss: 1.268 | Acc: 54.185% 
002  00566 |Loss: 1.268 | Acc: 54.192% 
002  00567 |Loss: 1.268 | Acc: 54.195% 
002  00568 |Loss: 1.268 | Acc: 54.193% 
002  00569 |Loss: 1.266 | Acc: 54.244% 
002  00570 |Loss: 1.266 | Acc: 54.242% 
002  00571 |Loss: 1.266 | Acc: 54.271% 
002  00572 |Loss: 1.264 | Acc: 54.321% 
002  00573 |Loss: 1.264 | Acc: 54.361% 
002  00574 |Loss: 1.264 | Acc: 54.367% 
002  00575 |Loss: 1.264 | Acc: 54.365% 
002  00576 |Loss: 1.263 | Acc: 54.379% 
002  00577 |Loss: 1.263 | Acc: 54.389% 
002  00578 |Loss: 1.262 | Acc: 54.408% 
002  00579 |Loss: 1.261 | Acc: 54.480% 
002  00580 |Loss: 1.261 | Acc: 54.485% 
002  00581 |Loss: 1.261 | Acc: 54.486% 
002  00582 |Loss: 1.260 | Acc: 54.503% 
002  00583 |Loss: 1.260 | Acc: 54.525% 
002  00584 |Loss: 1.260 | Acc: 54.538% 
002  00585 |Loss: 1.258 | Acc: 54.547% 
002  00586 |Loss: 1.258 | Acc: 54.555% 
002  00587 |Loss: 1.258 | Acc: 54.584% 
002  00588 |Loss: 1.258 | Acc: 54.580% 
002  00589 |Loss: 1.257 | Acc: 54.613% 
002  00590 |Loss: 1.257 | Acc: 54.617% 
002  00591 |Loss: 1.256 | Acc: 54.625% 
002  00592 |Loss: 1.256 | Acc: 54.653% 
002  00593 |Loss: 1.256 | Acc: 54.688% 
002  00594 |Loss: 1.256 | Acc: 54.703% 
002  00595 |Loss: 1.255 | Acc: 54.718% 
002  00596 |Loss: 1.253 | Acc: 54.775% 
002  00597 |Loss: 1.252 | Acc: 54.801% 
002  00598 |Loss: 1.251 | Acc: 54.820% 
002  00599 |Loss: 1.252 | Acc: 54.789% 
002  00600 |Loss: 1.251 | Acc: 54.773% 
002  00601 |Loss: 1.251 | Acc: 54.821% 
002  00602 |Loss: 1.250 | Acc: 54.828% 
002  00603 |Loss: 1.250 | Acc: 54.816% 
002  00604 |Loss: 1.250 | Acc: 54.838% 
002  00605 |Loss: 1.249 | Acc: 54.834% 
002  00606 |Loss: 1.249 | Acc: 54.855% 
002  00607 |Loss: 1.248 | Acc: 54.890% 
002  00608 |Loss: 1.248 | Acc: 54.911% 
002  00609 |Loss: 1.248 | Acc: 54.877% 
002  00610 |Loss: 1.248 | Acc: 54.941% 
002  00611 |Loss: 1.247 | Acc: 54.986% 
002  00612 |Loss: 1.246 | Acc: 55.002% 
002  00613 |Loss: 1.246 | Acc: 55.008% 
002  00614 |Loss: 1.245 | Acc: 55.020% 
002  00615 |Loss: 1.246 | Acc: 55.008% 
002  00616 |Loss: 1.246 | Acc: 55.007% 
002  00617 |Loss: 1.244 | Acc: 55.068% 
002  00618 |Loss: 1.244 | Acc: 55.083% 
002  00619 |Loss: 1.243 | Acc: 55.133% 
002  00620 |Loss: 1.242 | Acc: 55.151% 
002  00621 |Loss: 1.242 | Acc: 55.166% 
002  00622 |Loss: 1.242 | Acc: 55.178% 
002  00623 |Loss: 1.242 | Acc: 55.213% 
002  00624 |Loss: 1.241 | Acc: 55.224% 
002  00625 |Loss: 1.241 | Acc: 55.218% 
002  00626 |Loss: 1.241 | Acc: 55.236% 
002  00627 |Loss: 1.240 | Acc: 55.280% 
002  00628 |Loss: 1.240 | Acc: 55.294% 
002  00629 |Loss: 1.239 | Acc: 55.311% 
002  00630 |Loss: 1.239 | Acc: 55.331% 
002  00631 |Loss: 1.238 | Acc: 55.384% 
002  00632 |Loss: 1.237 | Acc: 55.410% 
002  00633 |Loss: 1.236 | Acc: 55.430% 
002  00634 |Loss: 1.236 | Acc: 55.453% 
002  00635 |Loss: 1.235 | Acc: 55.469% 
002  00636 |Loss: 1.235 | Acc: 55.485% 
002  00637 |Loss: 1.235 | Acc: 55.469% 
002  00638 |Loss: 1.235 | Acc: 55.485% 
002  00639 |Loss: 1.234 | Acc: 55.472% 
002  00640 |Loss: 1.234 | Acc: 55.491% 
002  00641 |Loss: 1.233 | Acc: 55.494% 
002  00642 |Loss: 1.233 | Acc: 55.512% 
002  00643 |Loss: 1.234 | Acc: 55.494% 
002  00644 |Loss: 1.233 | Acc: 55.515% 
002  00645 |Loss: 1.233 | Acc: 55.496% 
002  00646 |Loss: 1.233 | Acc: 55.521% 
002  00647 |Loss: 1.232 | Acc: 55.539% 
002  00648 |Loss: 1.232 | Acc: 55.554% 
002  00649 |Loss: 1.232 | Acc: 55.560% 
002  00650 |Loss: 1.232 | Acc: 55.553% 
002  00651 |Loss: 1.231 | Acc: 55.568% 
002  00652 |Loss: 1.230 | Acc: 55.603% 
002  00653 |Loss: 1.230 | Acc: 55.618% 
002  00654 |Loss: 1.230 | Acc: 55.588% 
002  00655 |Loss: 1.230 | Acc: 55.602% 
002  00656 |Loss: 1.229 | Acc: 55.625% 
002  00657 |Loss: 1.229 | Acc: 55.639% 
002  00658 |Loss: 1.229 | Acc: 55.630% 
002  00659 |Loss: 1.229 | Acc: 55.638% 
002  00660 |Loss: 1.227 | Acc: 55.698% 
002  00661 |Loss: 1.227 | Acc: 55.715% 
002  00662 |Loss: 1.226 | Acc: 55.746% 
002  00663 |Loss: 1.225 | Acc: 55.756% 
002  00664 |Loss: 1.225 | Acc: 55.781% 
002  00665 |Loss: 1.224 | Acc: 55.802% 
002  00666 |Loss: 1.224 | Acc: 55.787% 
002  00667 |Loss: 1.224 | Acc: 55.814% 
002  00668 |Loss: 1.223 | Acc: 55.841% 
002  00669 |Loss: 1.222 | Acc: 55.893% 
002  00670 |Loss: 1.222 | Acc: 55.892% 
002  00671 |Loss: 1.221 | Acc: 55.904% 
002  00672 |Loss: 1.220 | Acc: 55.933% 
002  00673 |Loss: 1.220 | Acc: 55.926% 
002  00674 |Loss: 1.220 | Acc: 55.941% 
002  00675 |Loss: 1.220 | Acc: 55.950% 
002  00676 |Loss: 1.219 | Acc: 55.990% 
002  00677 |Loss: 1.218 | Acc: 55.996% 
002  00678 |Loss: 1.217 | Acc: 56.059% 
002  00679 |Loss: 1.216 | Acc: 56.098% 
002  00680 |Loss: 1.216 | Acc: 56.126% 
002  00681 |Loss: 1.215 | Acc: 56.153% 
002  00682 |Loss: 1.215 | Acc: 56.159% 
002  00683 |Loss: 1.214 | Acc: 56.194% 
002  00684 |Loss: 1.213 | Acc: 56.229% 
002  00685 |Loss: 1.212 | Acc: 56.266% 
002  00686 |Loss: 1.211 | Acc: 56.298% 
002  00687 |Loss: 1.210 | Acc: 56.334% 
002  00688 |Loss: 1.210 | Acc: 56.350% 
002  00689 |Loss: 1.210 | Acc: 56.344% 
002  00690 |Loss: 1.209 | Acc: 56.360% 
002  00691 |Loss: 1.209 | Acc: 56.372% 
002  00692 |Loss: 1.208 | Acc: 56.398% 
002  00693 |Loss: 1.208 | Acc: 56.416% 
002  00694 |Loss: 1.208 | Acc: 56.412% 
002  00695 |Loss: 1.209 | Acc: 56.386% 
002  00696 |Loss: 1.208 | Acc: 56.409% 
002  00697 |Loss: 1.208 | Acc: 56.429% 
002  00698 |Loss: 1.207 | Acc: 56.469% 
002  00699 |Loss: 1.206 | Acc: 56.481% 
002  00700 |Loss: 1.206 | Acc: 56.495% 
002  00701 |Loss: 1.206 | Acc: 56.489% 
002  00702 |Loss: 1.205 | Acc: 56.506% 
002  00703 |Loss: 1.205 | Acc: 56.528% 
002  00704 |Loss: 1.204 | Acc: 56.567% 
002  00705 |Loss: 1.203 | Acc: 56.611% 
002  00706 |Loss: 1.202 | Acc: 56.639% 
002  00707 |Loss: 1.202 | Acc: 56.648% 
002  00708 |Loss: 1.201 | Acc: 56.671% 
002  00709 |Loss: 1.201 | Acc: 56.692% 
002  00710 |Loss: 1.200 | Acc: 56.701% 
002  00711 |Loss: 1.200 | Acc: 56.729% 
002  00712 |Loss: 1.199 | Acc: 56.761% 
002  00713 |Loss: 1.199 | Acc: 56.762% 
002  00714 |Loss: 1.198 | Acc: 56.768% 
002  00715 |Loss: 1.198 | Acc: 56.773% 
002  00716 |Loss: 1.198 | Acc: 56.788% 
002  00717 |Loss: 1.197 | Acc: 56.820% 
002  00718 |Loss: 1.197 | Acc: 56.821% 
002  00719 |Loss: 1.196 | Acc: 56.841% 
002  00720 |Loss: 1.196 | Acc: 56.846% 
002  00721 |Loss: 1.196 | Acc: 56.851% 
002  00722 |Loss: 1.196 | Acc: 56.854% 
002  00723 |Loss: 1.196 | Acc: 56.878% 
002  00724 |Loss: 1.195 | Acc: 56.912% 
002  00725 |Loss: 1.195 | Acc: 56.910% 
002  00726 |Loss: 1.194 | Acc: 56.950% 
002  00727 |Loss: 1.193 | Acc: 56.987% 
002  00728 |Loss: 1.193 | Acc: 56.996% 
002  00729 |Loss: 1.192 | Acc: 57.015% 
002  00730 |Loss: 1.192 | Acc: 57.040% 
002  00731 |Loss: 1.192 | Acc: 57.045% 
002  00732 |Loss: 1.191 | Acc: 57.061% 
002  00733 |Loss: 1.190 | Acc: 57.107% 
002  00734 |Loss: 1.189 | Acc: 57.134% 
002  00735 |Loss: 1.190 | Acc: 57.113% 
002  00736 |Loss: 1.189 | Acc: 57.129% 
002  00737 |Loss: 1.189 | Acc: 57.146% 
002  00738 |Loss: 1.188 | Acc: 57.148% 
002  00739 |Loss: 1.188 | Acc: 57.184% 
002  00740 |Loss: 1.187 | Acc: 57.206% 
002  00741 |Loss: 1.187 | Acc: 57.205% 
002  00742 |Loss: 1.187 | Acc: 57.232% 
002  00743 |Loss: 1.186 | Acc: 57.235% 
002  00744 |Loss: 1.186 | Acc: 57.237% 
002  00745 |Loss: 1.185 | Acc: 57.248% 
002  00746 |Loss: 1.184 | Acc: 57.278% 
002  00747 |Loss: 1.183 | Acc: 57.314% 
002  00748 |Loss: 1.183 | Acc: 57.311% 
002  00749 |Loss: 1.183 | Acc: 57.308% 
002  00750 |Loss: 1.183 | Acc: 57.312% 
002  00751 |Loss: 1.184 | Acc: 57.300% 
002  00752 |Loss: 1.184 | Acc: 57.295% 
002  00753 |Loss: 1.184 | Acc: 57.290% 
002  00754 |Loss: 1.184 | Acc: 57.298% 
002  00755 |Loss: 1.183 | Acc: 57.330% 
002  00756 |Loss: 1.183 | Acc: 57.331% 
002  00757 |Loss: 1.182 | Acc: 57.343% 
002  00758 |Loss: 1.182 | Acc: 57.370% 
002  00759 |Loss: 1.182 | Acc: 57.369% 
002  00760 |Loss: 1.181 | Acc: 57.378% 
002  00761 |Loss: 1.181 | Acc: 57.397% 
002  00762 |Loss: 1.181 | Acc: 57.417% 
002  00763 |Loss: 1.180 | Acc: 57.437% 
002  00764 |Loss: 1.180 | Acc: 57.444% 
002  00765 |Loss: 1.179 | Acc: 57.476% 
002  00766 |Loss: 1.179 | Acc: 57.498% 
002  00767 |Loss: 1.178 | Acc: 57.520% 
002  00768 |Loss: 1.177 | Acc: 57.560% 
002  00769 |Loss: 1.176 | Acc: 57.579% 
002  00770 |Loss: 1.175 | Acc: 57.606% 
002  00771 |Loss: 1.175 | Acc: 57.627% 
002  00772 |Loss: 1.175 | Acc: 57.636% 
002  00773 |Loss: 1.174 | Acc: 57.663% 
002  00774 |Loss: 1.174 | Acc: 57.686% 
002  00775 |Loss: 1.173 | Acc: 57.705% 
002  00776 |Loss: 1.172 | Acc: 57.733% 
002  00777 |Loss: 1.172 | Acc: 57.736% 
002  00778 |Loss: 1.172 | Acc: 57.752% 
002  00779 |Loss: 1.171 | Acc: 57.782% 
002  00780 |Loss: 1.171 | Acc: 57.784% 
002  00781 |Loss: 1.170 | Acc: 57.819% 
002  00782 |Loss: 1.170 | Acc: 57.828% 
003  00783 |Loss: 0.979 | Acc: 67.188% 
003  00784 |Loss: 0.906 | Acc: 71.484% 
003  00785 |Loss: 0.943 | Acc: 70.052% 
003  00786 |Loss: 0.963 | Acc: 68.750% 
003  00787 |Loss: 0.932 | Acc: 68.906% 
003  00788 |Loss: 0.927 | Acc: 68.229% 
003  00789 |Loss: 0.941 | Acc: 68.192% 
003  00790 |Loss: 0.952 | Acc: 67.090% 
003  00791 |Loss: 0.956 | Acc: 67.274% 
003  00792 |Loss: 0.963 | Acc: 66.953% 
003  00793 |Loss: 0.975 | Acc: 66.903% 
003  00794 |Loss: 0.979 | Acc: 66.667% 
003  00795 |Loss: 0.980 | Acc: 66.707% 
003  00796 |Loss: 0.978 | Acc: 66.629% 
003  00797 |Loss: 0.984 | Acc: 66.250% 
003  00798 |Loss: 0.989 | Acc: 65.527% 
003  00799 |Loss: 0.991 | Acc: 65.487% 
003  00800 |Loss: 0.983 | Acc: 65.842% 
003  00801 |Loss: 0.980 | Acc: 66.118% 
003  00802 |Loss: 0.978 | Acc: 66.250% 
003  00803 |Loss: 0.966 | Acc: 66.592% 
003  00804 |Loss: 0.961 | Acc: 66.868% 
003  00805 |Loss: 0.959 | Acc: 66.916% 
003  00806 |Loss: 0.963 | Acc: 66.895% 
003  00807 |Loss: 0.964 | Acc: 66.906% 
003  00808 |Loss: 0.959 | Acc: 67.127% 
003  00809 |Loss: 0.953 | Acc: 67.303% 
003  00810 |Loss: 0.952 | Acc: 67.160% 
003  00811 |Loss: 0.947 | Acc: 67.107% 
003  00812 |Loss: 0.953 | Acc: 67.031% 
003  00813 |Loss: 0.956 | Acc: 66.910% 
003  00814 |Loss: 0.954 | Acc: 66.992% 
003  00815 |Loss: 0.949 | Acc: 67.069% 
003  00816 |Loss: 0.951 | Acc: 66.958% 
003  00817 |Loss: 0.948 | Acc: 67.054% 
003  00818 |Loss: 0.949 | Acc: 66.949% 
003  00819 |Loss: 0.951 | Acc: 66.829% 
003  00820 |Loss: 0.951 | Acc: 66.817% 
003  00821 |Loss: 0.951 | Acc: 66.787% 
003  00822 |Loss: 0.953 | Acc: 66.758% 
003  00823 |Loss: 0.955 | Acc: 66.597% 
003  00824 |Loss: 0.956 | Acc: 66.574% 
003  00825 |Loss: 0.954 | Acc: 66.715% 
003  00826 |Loss: 0.954 | Acc: 66.726% 
003  00827 |Loss: 0.954 | Acc: 66.545% 
003  00828 |Loss: 0.954 | Acc: 66.559% 
003  00829 |Loss: 0.955 | Acc: 66.523% 
003  00830 |Loss: 0.957 | Acc: 66.390% 
003  00831 |Loss: 0.960 | Acc: 66.231% 
003  00832 |Loss: 0.961 | Acc: 66.172% 
003  00833 |Loss: 0.964 | Acc: 66.161% 
003  00834 |Loss: 0.963 | Acc: 66.211% 
003  00835 |Loss: 0.967 | Acc: 65.964% 
003  00836 |Loss: 0.968 | Acc: 65.900% 
003  00837 |Loss: 0.969 | Acc: 65.795% 
003  00838 |Loss: 0.967 | Acc: 65.876% 
003  00839 |Loss: 0.968 | Acc: 65.831% 
003  00840 |Loss: 0.969 | Acc: 65.760% 
003  00841 |Loss: 0.966 | Acc: 65.850% 
003  00842 |Loss: 0.965 | Acc: 65.872% 
003  00843 |Loss: 0.964 | Acc: 65.894% 
003  00844 |Loss: 0.963 | Acc: 65.890% 
003  00845 |Loss: 0.964 | Acc: 65.836% 
003  00846 |Loss: 0.965 | Acc: 65.833% 
003  00847 |Loss: 0.965 | Acc: 65.841% 
003  00848 |Loss: 0.965 | Acc: 65.743% 
003  00849 |Loss: 0.966 | Acc: 65.777% 
003  00850 |Loss: 0.966 | Acc: 65.774% 
003  00851 |Loss: 0.963 | Acc: 65.795% 
003  00852 |Loss: 0.963 | Acc: 65.759% 
003  00853 |Loss: 0.963 | Acc: 65.790% 
003  00854 |Loss: 0.962 | Acc: 65.831% 
003  00855 |Loss: 0.961 | Acc: 65.860% 
003  00856 |Loss: 0.962 | Acc: 65.836% 
003  00857 |Loss: 0.961 | Acc: 65.896% 
003  00858 |Loss: 0.959 | Acc: 65.954% 
003  00859 |Loss: 0.957 | Acc: 66.041% 
003  00860 |Loss: 0.956 | Acc: 66.046% 
003  00861 |Loss: 0.958 | Acc: 65.981% 
003  00862 |Loss: 0.959 | Acc: 65.918% 
003  00863 |Loss: 0.958 | Acc: 66.020% 
003  00864 |Loss: 0.958 | Acc: 66.006% 
003  00865 |Loss: 0.956 | Acc: 66.039% 
003  00866 |Loss: 0.955 | Acc: 66.071% 
003  00867 |Loss: 0.953 | Acc: 66.140% 
003  00868 |Loss: 0.954 | Acc: 66.070% 
003  00869 |Loss: 0.954 | Acc: 66.119% 
003  00870 |Loss: 0.953 | Acc: 66.140% 
003  00871 |Loss: 0.955 | Acc: 66.002% 
003  00872 |Loss: 0.954 | Acc: 66.050% 
003  00873 |Loss: 0.955 | Acc: 66.011% 
003  00874 |Loss: 0.955 | Acc: 65.990% 
003  00875 |Loss: 0.956 | Acc: 65.927% 
003  00876 |Loss: 0.954 | Acc: 66.016% 
003  00877 |Loss: 0.955 | Acc: 65.938% 
003  00878 |Loss: 0.954 | Acc: 65.991% 
003  00879 |Loss: 0.954 | Acc: 66.020% 
003  00880 |Loss: 0.953 | Acc: 66.032% 
003  00881 |Loss: 0.953 | Acc: 66.027% 
003  00882 |Loss: 0.953 | Acc: 66.008% 
003  00883 |Loss: 0.952 | Acc: 66.081% 
003  00884 |Loss: 0.952 | Acc: 66.146% 
003  00885 |Loss: 0.951 | Acc: 66.171% 
003  00886 |Loss: 0.951 | Acc: 66.181% 
003  00887 |Loss: 0.950 | Acc: 66.213% 
003  00888 |Loss: 0.950 | Acc: 66.222% 
003  00889 |Loss: 0.949 | Acc: 66.238% 
003  00890 |Loss: 0.948 | Acc: 66.312% 
003  00891 |Loss: 0.946 | Acc: 66.306% 
003  00892 |Loss: 0.946 | Acc: 66.286% 
003  00893 |Loss: 0.946 | Acc: 66.315% 
003  00894 |Loss: 0.945 | Acc: 66.323% 
003  00895 |Loss: 0.945 | Acc: 66.365% 
003  00896 |Loss: 0.945 | Acc: 66.358% 
003  00897 |Loss: 0.944 | Acc: 66.352% 
003  00898 |Loss: 0.944 | Acc: 66.346% 
003  00899 |Loss: 0.943 | Acc: 66.360% 
003  00900 |Loss: 0.943 | Acc: 66.327% 
003  00901 |Loss: 0.943 | Acc: 66.334% 
003  00902 |Loss: 0.943 | Acc: 66.361% 
003  00903 |Loss: 0.944 | Acc: 66.335% 
003  00904 |Loss: 0.944 | Acc: 66.342% 
003  00905 |Loss: 0.944 | Acc: 66.381% 
003  00906 |Loss: 0.941 | Acc: 66.488% 
003  00907 |Loss: 0.941 | Acc: 66.475% 
003  00908 |Loss: 0.941 | Acc: 66.499% 
003  00909 |Loss: 0.940 | Acc: 66.523% 
003  00910 |Loss: 0.939 | Acc: 66.571% 
003  00911 |Loss: 0.938 | Acc: 66.636% 
003  00912 |Loss: 0.936 | Acc: 66.683% 
003  00913 |Loss: 0.937 | Acc: 66.663% 
003  00914 |Loss: 0.935 | Acc: 66.708% 
003  00915 |Loss: 0.936 | Acc: 66.671% 
003  00916 |Loss: 0.936 | Acc: 66.715% 
003  00917 |Loss: 0.936 | Acc: 66.696% 
003  00918 |Loss: 0.937 | Acc: 66.682% 
003  00919 |Loss: 0.936 | Acc: 66.743% 
003  00920 |Loss: 0.936 | Acc: 66.757% 
003  00921 |Loss: 0.936 | Acc: 66.732% 
003  00922 |Loss: 0.937 | Acc: 66.724% 
003  00923 |Loss: 0.937 | Acc: 66.739% 
003  00924 |Loss: 0.936 | Acc: 66.780% 
003  00925 |Loss: 0.935 | Acc: 66.816% 
003  00926 |Loss: 0.936 | Acc: 66.791% 
003  00927 |Loss: 0.935 | Acc: 66.816% 
003  00928 |Loss: 0.936 | Acc: 66.818% 
003  00929 |Loss: 0.937 | Acc: 66.789% 
003  00930 |Loss: 0.937 | Acc: 66.781% 
003  00931 |Loss: 0.937 | Acc: 66.779% 
003  00932 |Loss: 0.937 | Acc: 66.781% 
003  00933 |Loss: 0.938 | Acc: 66.737% 
003  00934 |Loss: 0.938 | Acc: 66.720% 
003  00935 |Loss: 0.938 | Acc: 66.718% 
003  00936 |Loss: 0.938 | Acc: 66.741% 
003  00937 |Loss: 0.939 | Acc: 66.714% 
003  00938 |Loss: 0.939 | Acc: 66.722% 
003  00939 |Loss: 0.938 | Acc: 66.755% 
003  00940 |Loss: 0.938 | Acc: 66.777% 
003  00941 |Loss: 0.938 | Acc: 66.780% 
003  00942 |Loss: 0.938 | Acc: 66.768% 
003  00943 |Loss: 0.939 | Acc: 66.717% 
003  00944 |Loss: 0.939 | Acc: 66.729% 
003  00945 |Loss: 0.938 | Acc: 66.756% 
003  00946 |Loss: 0.937 | Acc: 66.816% 
003  00947 |Loss: 0.938 | Acc: 66.785% 
003  00948 |Loss: 0.938 | Acc: 66.778% 
003  00949 |Loss: 0.937 | Acc: 66.776% 
003  00950 |Loss: 0.937 | Acc: 66.788% 
003  00951 |Loss: 0.937 | Acc: 66.804% 
003  00952 |Loss: 0.935 | Acc: 66.829% 
003  00953 |Loss: 0.935 | Acc: 66.845% 
003  00954 |Loss: 0.936 | Acc: 66.865% 
003  00955 |Loss: 0.934 | Acc: 66.912% 
003  00956 |Loss: 0.933 | Acc: 66.963% 
003  00957 |Loss: 0.934 | Acc: 66.955% 
003  00958 |Loss: 0.936 | Acc: 66.899% 
003  00959 |Loss: 0.935 | Acc: 66.936% 
003  00960 |Loss: 0.935 | Acc: 66.942% 
003  00961 |Loss: 0.935 | Acc: 66.952% 
003  00962 |Loss: 0.935 | Acc: 66.975% 
003  00963 |Loss: 0.935 | Acc: 66.989% 
003  00964 |Loss: 0.936 | Acc: 66.964% 
003  00965 |Loss: 0.936 | Acc: 66.978% 
003  00966 |Loss: 0.935 | Acc: 67.009% 
003  00967 |Loss: 0.935 | Acc: 67.027% 
003  00968 |Loss: 0.935 | Acc: 67.019% 
003  00969 |Loss: 0.936 | Acc: 66.954% 
003  00970 |Loss: 0.936 | Acc: 66.930% 
003  00971 |Loss: 0.935 | Acc: 66.923% 
003  00972 |Loss: 0.936 | Acc: 66.887% 
003  00973 |Loss: 0.937 | Acc: 66.844% 
003  00974 |Loss: 0.936 | Acc: 66.866% 
003  00975 |Loss: 0.937 | Acc: 66.868% 
003  00976 |Loss: 0.936 | Acc: 66.865% 
003  00977 |Loss: 0.937 | Acc: 66.843% 
003  00978 |Loss: 0.937 | Acc: 66.861% 
003  00979 |Loss: 0.936 | Acc: 66.882% 
003  00980 |Loss: 0.936 | Acc: 66.911% 
003  00981 |Loss: 0.936 | Acc: 66.928% 
003  00982 |Loss: 0.936 | Acc: 66.910% 
003  00983 |Loss: 0.936 | Acc: 66.912% 
003  00984 |Loss: 0.936 | Acc: 66.925% 
003  00985 |Loss: 0.935 | Acc: 66.937% 
003  00986 |Loss: 0.935 | Acc: 66.985% 
003  00987 |Loss: 0.934 | Acc: 66.993% 
003  00988 |Loss: 0.935 | Acc: 66.983% 
003  00989 |Loss: 0.935 | Acc: 66.991% 
003  00990 |Loss: 0.935 | Acc: 66.973% 
003  00991 |Loss: 0.935 | Acc: 66.963% 
003  00992 |Loss: 0.935 | Acc: 66.979% 
003  00993 |Loss: 0.935 | Acc: 66.984% 
003  00994 |Loss: 0.935 | Acc: 66.985% 
003  00995 |Loss: 0.934 | Acc: 67.011% 
003  00996 |Loss: 0.934 | Acc: 67.052% 
003  00997 |Loss: 0.933 | Acc: 67.068% 
003  00998 |Loss: 0.932 | Acc: 67.108% 
003  00999 |Loss: 0.932 | Acc: 67.123% 
003  01000 |Loss: 0.932 | Acc: 67.109% 
003  01001 |Loss: 0.932 | Acc: 67.088% 
003  01002 |Loss: 0.932 | Acc: 67.113% 
003  01003 |Loss: 0.931 | Acc: 67.117% 
003  01004 |Loss: 0.931 | Acc: 67.110% 
003  01005 |Loss: 0.931 | Acc: 67.131% 
003  01006 |Loss: 0.930 | Acc: 67.146% 
003  01007 |Loss: 0.931 | Acc: 67.122% 
003  01008 |Loss: 0.930 | Acc: 67.132% 
003  01009 |Loss: 0.930 | Acc: 67.146% 
003  01010 |Loss: 0.930 | Acc: 67.153% 
003  01011 |Loss: 0.930 | Acc: 67.143% 
003  01012 |Loss: 0.929 | Acc: 67.160% 
003  01013 |Loss: 0.928 | Acc: 67.188% 
003  01014 |Loss: 0.928 | Acc: 67.208% 
003  01015 |Loss: 0.928 | Acc: 67.198% 
003  01016 |Loss: 0.927 | Acc: 67.221% 
003  01017 |Loss: 0.926 | Acc: 67.251% 
003  01018 |Loss: 0.926 | Acc: 67.267% 
003  01019 |Loss: 0.925 | Acc: 67.296% 
003  01020 |Loss: 0.924 | Acc: 67.325% 
003  01021 |Loss: 0.925 | Acc: 67.312% 
003  01022 |Loss: 0.924 | Acc: 67.334% 
003  01023 |Loss: 0.924 | Acc: 67.363% 
003  01024 |Loss: 0.923 | Acc: 67.391% 
003  01025 |Loss: 0.923 | Acc: 67.396% 
003  01026 |Loss: 0.922 | Acc: 67.437% 
003  01027 |Loss: 0.922 | Acc: 67.430% 
003  01028 |Loss: 0.922 | Acc: 67.442% 
003  01029 |Loss: 0.921 | Acc: 67.460% 
003  01030 |Loss: 0.921 | Acc: 67.458% 
003  01031 |Loss: 0.921 | Acc: 67.470% 
003  01032 |Loss: 0.921 | Acc: 67.466% 
003  01033 |Loss: 0.920 | Acc: 67.480% 
003  01034 |Loss: 0.920 | Acc: 67.473% 
