001  00001 |Loss: 2.370 | Acc: 12.500% 
002  00518 |Loss: 1.534 | Acc: 43.565% 
002  00519 |Loss: 1.534 | Acc: 43.518% 
002  00520 |Loss: 1.534 | Acc: 43.465% 
002  00521 |Loss: 1.535 | Acc: 43.444% 
002  00522 |Loss: 1.534 | Acc: 43.470% 
002  00523 |Loss: 1.534 | Acc: 43.472% 
002  00524 |Loss: 1.534 | Acc: 43.445% 
002  00525 |Loss: 1.533 | Acc: 43.511% 
002  00526 |Loss: 1.533 | Acc: 43.466% 
002  00527 |Loss: 1.534 | Acc: 43.440% 
002  00528 |Loss: 1.533 | Acc: 43.459% 
002  00529 |Loss: 1.532 | Acc: 43.490% 
002  00530 |Loss: 1.533 | Acc: 43.486% 
002  00531 |Loss: 1.533 | Acc: 43.471% 
002  00532 |Loss: 1.533 | Acc: 43.517% 
002  00533 |Loss: 1.533 | Acc: 43.475% 
002  00534 |Loss: 1.533 | Acc: 43.471% 
002  00535 |Loss: 1.532 | Acc: 43.506% 
002  00536 |Loss: 1.532 | Acc: 43.540% 
002  00537 |Loss: 1.531 | Acc: 43.584% 
002  00538 |Loss: 1.531 | Acc: 43.596% 
002  00539 |Loss: 1.530 | Acc: 43.597% 
002  00540 |Loss: 1.529 | Acc: 43.640% 
002  00541 |Loss: 1.527 | Acc: 43.708% 
002  00542 |Loss: 1.527 | Acc: 43.714% 
002  00543 |Loss: 1.526 | Acc: 43.760% 
002  00544 |Loss: 1.526 | Acc: 43.765% 
002  00545 |Loss: 1.526 | Acc: 43.786% 
002  00546 |Loss: 1.526 | Acc: 43.800% 
002  00547 |Loss: 1.525 | Acc: 43.810% 
002  00548 |Loss: 1.525 | Acc: 43.800% 
002  00549 |Loss: 1.525 | Acc: 43.775% 
002  00550 |Loss: 1.524 | Acc: 43.809% 
002  00551 |Loss: 1.522 | Acc: 43.882% 
002  00552 |Loss: 1.522 | Acc: 43.866% 
002  00553 |Loss: 1.523 | Acc: 43.842% 
002  00554 |Loss: 1.523 | Acc: 43.827% 
002  00555 |Loss: 1.521 | Acc: 43.850% 
002  00556 |Loss: 1.520 | Acc: 43.887% 
002  00557 |Loss: 1.520 | Acc: 43.910% 
002  00558 |Loss: 1.519 | Acc: 43.932% 
002  00559 |Loss: 1.519 | Acc: 43.950% 
002  00560 |Loss: 1.519 | Acc: 43.935% 
002  00561 |Loss: 1.519 | Acc: 43.929% 
002  00562 |Loss: 1.519 | Acc: 43.960% 
002  00563 |Loss: 1.518 | Acc: 43.968% 
002  00564 |Loss: 1.518 | Acc: 43.994% 
002  00565 |Loss: 1.518 | Acc: 43.979% 
002  00566 |Loss: 1.518 | Acc: 43.982% 
002  00567 |Loss: 1.518 | Acc: 44.034% 
002  00568 |Loss: 1.517 | Acc: 44.059% 
002  00569 |Loss: 1.516 | Acc: 44.075% 
002  00570 |Loss: 1.515 | Acc: 44.060% 
002  00571 |Loss: 1.515 | Acc: 44.071% 
002  00572 |Loss: 1.515 | Acc: 44.052% 
002  00573 |Loss: 1.515 | Acc: 44.081% 
002  00574 |Loss: 1.514 | Acc: 44.151% 
002  00575 |Loss: 1.514 | Acc: 44.166% 
002  00576 |Loss: 1.514 | Acc: 44.193% 
002  00577 |Loss: 1.513 | Acc: 44.199% 
002  00578 |Loss: 1.514 | Acc: 44.205% 
002  00579 |Loss: 1.513 | Acc: 44.224% 
002  00580 |Loss: 1.513 | Acc: 44.209% 
002  00581 |Loss: 1.513 | Acc: 44.231% 
002  00582 |Loss: 1.513 | Acc: 44.233% 
002  00583 |Loss: 1.513 | Acc: 44.250% 
002  00584 |Loss: 1.512 | Acc: 44.284% 
002  00585 |Loss: 1.512 | Acc: 44.278% 
002  00586 |Loss: 1.510 | Acc: 44.331% 
002  00587 |Loss: 1.510 | Acc: 44.328% 
002  00588 |Loss: 1.509 | Acc: 44.353% 
002  00589 |Loss: 1.508 | Acc: 44.381% 
002  00590 |Loss: 1.507 | Acc: 44.406% 
002  00591 |Loss: 1.507 | Acc: 44.434% 
002  00592 |Loss: 1.506 | Acc: 44.434% 
002  00593 |Loss: 1.506 | Acc: 44.442% 
002  00594 |Loss: 1.507 | Acc: 44.454% 
002  00595 |Loss: 1.505 | Acc: 44.512% 
002  00596 |Loss: 1.504 | Acc: 44.535% 
002  00597 |Loss: 1.503 | Acc: 44.543% 
002  00598 |Loss: 1.502 | Acc: 44.577% 
002  00599 |Loss: 1.502 | Acc: 44.599% 
002  00600 |Loss: 1.503 | Acc: 44.613% 
002  00601 |Loss: 1.502 | Acc: 44.617% 
002  00602 |Loss: 1.502 | Acc: 44.631% 
002  00603 |Loss: 1.502 | Acc: 44.612% 
002  00604 |Loss: 1.502 | Acc: 44.605% 
002  00605 |Loss: 1.502 | Acc: 44.604% 
002  00606 |Loss: 1.502 | Acc: 44.608% 
002  00607 |Loss: 1.502 | Acc: 44.647% 
002  00608 |Loss: 1.502 | Acc: 44.650% 
002  00609 |Loss: 1.501 | Acc: 44.678% 
002  00610 |Loss: 1.501 | Acc: 44.681% 
002  00611 |Loss: 1.501 | Acc: 44.691% 
002  00612 |Loss: 1.500 | Acc: 44.726% 
002  00613 |Loss: 1.500 | Acc: 44.711% 
002  00614 |Loss: 1.500 | Acc: 44.734% 
002  00615 |Loss: 1.500 | Acc: 44.754% 
002  00616 |Loss: 1.499 | Acc: 44.792% 
002  00617 |Loss: 1.498 | Acc: 44.825% 
002  00618 |Loss: 1.498 | Acc: 44.844% 
002  00619 |Loss: 1.497 | Acc: 44.860% 
002  00620 |Loss: 1.497 | Acc: 44.886% 
002  00621 |Loss: 1.496 | Acc: 44.868% 
002  00622 |Loss: 1.496 | Acc: 44.863% 
002  00623 |Loss: 1.496 | Acc: 44.915% 
002  00624 |Loss: 1.496 | Acc: 44.910% 
002  00625 |Loss: 1.496 | Acc: 44.909% 
002  00626 |Loss: 1.496 | Acc: 44.914% 
002  00627 |Loss: 1.495 | Acc: 44.942% 
002  00628 |Loss: 1.496 | Acc: 44.930% 
002  00629 |Loss: 1.495 | Acc: 44.938% 
002  00630 |Loss: 1.495 | Acc: 44.930% 
002  00631 |Loss: 1.495 | Acc: 44.935% 
002  00632 |Loss: 1.495 | Acc: 44.940% 
002  00633 |Loss: 1.495 | Acc: 44.919% 
002  00634 |Loss: 1.494 | Acc: 44.965% 
002  00635 |Loss: 1.494 | Acc: 44.992% 
002  00636 |Loss: 1.494 | Acc: 45.000% 
002  00637 |Loss: 1.493 | Acc: 44.995% 
002  00638 |Loss: 1.494 | Acc: 45.006% 
002  00639 |Loss: 1.493 | Acc: 45.013% 
002  00640 |Loss: 1.493 | Acc: 45.018% 
002  00641 |Loss: 1.492 | Acc: 45.056% 
002  00642 |Loss: 1.491 | Acc: 45.054% 
002  00643 |Loss: 1.491 | Acc: 45.049% 
002  00644 |Loss: 1.490 | Acc: 45.065% 
002  00645 |Loss: 1.490 | Acc: 45.079% 
002  00646 |Loss: 1.489 | Acc: 45.089% 
002  00647 |Loss: 1.489 | Acc: 45.105% 
002  00648 |Loss: 1.488 | Acc: 45.139% 
002  00649 |Loss: 1.487 | Acc: 45.164% 
002  00650 |Loss: 1.487 | Acc: 45.192% 
002  00651 |Loss: 1.486 | Acc: 45.219% 
002  00652 |Loss: 1.486 | Acc: 45.241% 
002  00653 |Loss: 1.486 | Acc: 45.256% 
002  00654 |Loss: 1.485 | Acc: 45.268% 
002  00655 |Loss: 1.486 | Acc: 45.262% 
002  00656 |Loss: 1.486 | Acc: 45.256% 
002  00657 |Loss: 1.486 | Acc: 45.286% 
002  00658 |Loss: 1.485 | Acc: 45.292% 
002  00659 |Loss: 1.484 | Acc: 45.342% 
002  00660 |Loss: 1.484 | Acc: 45.382% 
002  00661 |Loss: 1.484 | Acc: 45.365% 
002  00662 |Loss: 1.483 | Acc: 45.385% 
002  00663 |Loss: 1.482 | Acc: 45.396% 
002  00664 |Loss: 1.482 | Acc: 45.418% 
002  00665 |Loss: 1.481 | Acc: 45.435% 
002  00666 |Loss: 1.480 | Acc: 45.463% 
002  00667 |Loss: 1.480 | Acc: 45.465% 
002  00668 |Loss: 1.480 | Acc: 45.473% 
002  00669 |Loss: 1.479 | Acc: 45.501% 
002  00670 |Loss: 1.478 | Acc: 45.509% 
002  00671 |Loss: 1.478 | Acc: 45.522% 
002  00672 |Loss: 1.478 | Acc: 45.552% 
002  00673 |Loss: 1.477 | Acc: 45.570% 
002  00674 |Loss: 1.477 | Acc: 45.597% 
002  00675 |Loss: 1.476 | Acc: 45.629% 
002  00676 |Loss: 1.476 | Acc: 45.622% 
002  00677 |Loss: 1.476 | Acc: 45.640% 
002  00678 |Loss: 1.475 | Acc: 45.685% 
002  00679 |Loss: 1.475 | Acc: 45.703% 
002  00680 |Loss: 1.475 | Acc: 45.723% 
002  00681 |Loss: 1.474 | Acc: 45.741% 
002  00682 |Loss: 1.474 | Acc: 45.758% 
002  00683 |Loss: 1.473 | Acc: 45.757% 
002  00684 |Loss: 1.472 | Acc: 45.787% 
002  00685 |Loss: 1.472 | Acc: 45.807% 
002  00686 |Loss: 1.471 | Acc: 45.840% 
002  00687 |Loss: 1.471 | Acc: 45.843% 
002  00688 |Loss: 1.471 | Acc: 45.841% 
002  00689 |Loss: 1.471 | Acc: 45.826% 
002  00690 |Loss: 1.471 | Acc: 45.830% 
002  00691 |Loss: 1.470 | Acc: 45.833% 
002  00692 |Loss: 1.469 | Acc: 45.821% 
002  00693 |Loss: 1.469 | Acc: 45.812% 
002  00694 |Loss: 1.469 | Acc: 45.851% 
002  00695 |Loss: 1.468 | Acc: 45.883% 
002  00696 |Loss: 1.467 | Acc: 45.894% 
002  00697 |Loss: 1.467 | Acc: 45.900% 
002  00698 |Loss: 1.467 | Acc: 45.900% 
002  00699 |Loss: 1.467 | Acc: 45.924% 
002  00700 |Loss: 1.466 | Acc: 45.932% 
002  00701 |Loss: 1.466 | Acc: 45.945% 
002  00702 |Loss: 1.465 | Acc: 45.981% 
002  00703 |Loss: 1.465 | Acc: 45.991% 
002  00704 |Loss: 1.465 | Acc: 45.996% 
002  00705 |Loss: 1.464 | Acc: 46.027% 
002  00706 |Loss: 1.463 | Acc: 46.044% 
002  00707 |Loss: 1.463 | Acc: 46.059% 
002  00708 |Loss: 1.463 | Acc: 46.081% 
002  00709 |Loss: 1.462 | Acc: 46.104% 
002  00710 |Loss: 1.461 | Acc: 46.128% 
002  00711 |Loss: 1.460 | Acc: 46.143% 
002  00712 |Loss: 1.460 | Acc: 46.162% 
002  00713 |Loss: 1.460 | Acc: 46.181% 
002  00714 |Loss: 1.459 | Acc: 46.203% 
002  00715 |Loss: 1.458 | Acc: 46.231% 
002  00716 |Loss: 1.459 | Acc: 46.209% 
002  00717 |Loss: 1.458 | Acc: 46.211% 
002  00718 |Loss: 1.458 | Acc: 46.196% 
002  00719 |Loss: 1.458 | Acc: 46.201% 
002  00720 |Loss: 1.458 | Acc: 46.234% 
002  00721 |Loss: 1.457 | Acc: 46.257% 
002  00722 |Loss: 1.457 | Acc: 46.280% 
002  00723 |Loss: 1.457 | Acc: 46.277% 
002  00724 |Loss: 1.456 | Acc: 46.281% 
002  00725 |Loss: 1.456 | Acc: 46.272% 
002  00726 |Loss: 1.456 | Acc: 46.273% 
002  00727 |Loss: 1.456 | Acc: 46.291% 
002  00728 |Loss: 1.456 | Acc: 46.305% 
002  00729 |Loss: 1.456 | Acc: 46.297% 
002  00730 |Loss: 1.455 | Acc: 46.329% 
002  00731 |Loss: 1.455 | Acc: 46.369% 
002  00732 |Loss: 1.454 | Acc: 46.380% 
002  00733 |Loss: 1.454 | Acc: 46.404% 
002  00734 |Loss: 1.454 | Acc: 46.433% 
002  00735 |Loss: 1.453 | Acc: 46.466% 
002  00736 |Loss: 1.453 | Acc: 46.488% 
002  00737 |Loss: 1.452 | Acc: 46.511% 
002  00738 |Loss: 1.452 | Acc: 46.528% 
002  00739 |Loss: 1.451 | Acc: 46.534% 
002  00740 |Loss: 1.451 | Acc: 46.559% 
002  00741 |Loss: 1.451 | Acc: 46.576% 
002  00742 |Loss: 1.450 | Acc: 46.601% 
002  00743 |Loss: 1.450 | Acc: 46.611% 
002  00744 |Loss: 1.450 | Acc: 46.625% 
002  00745 |Loss: 1.449 | Acc: 46.632% 
002  00746 |Loss: 1.449 | Acc: 46.629% 
002  00747 |Loss: 1.449 | Acc: 46.634% 
002  00748 |Loss: 1.448 | Acc: 46.647% 
002  00749 |Loss: 1.448 | Acc: 46.670% 
002  00750 |Loss: 1.448 | Acc: 46.686% 
002  00751 |Loss: 1.447 | Acc: 46.684% 
002  00752 |Loss: 1.447 | Acc: 46.704% 
002  00753 |Loss: 1.447 | Acc: 46.730% 
002  00754 |Loss: 1.447 | Acc: 46.739% 
002  00755 |Loss: 1.447 | Acc: 46.742% 
002  00756 |Loss: 1.447 | Acc: 46.723% 
002  00757 |Loss: 1.447 | Acc: 46.723% 
002  00758 |Loss: 1.447 | Acc: 46.720% 
002  00759 |Loss: 1.447 | Acc: 46.743% 
002  00760 |Loss: 1.446 | Acc: 46.780% 
002  00761 |Loss: 1.446 | Acc: 46.780% 
002  00762 |Loss: 1.445 | Acc: 46.791% 
002  00763 |Loss: 1.445 | Acc: 46.799% 
002  00764 |Loss: 1.445 | Acc: 46.821% 
002  00765 |Loss: 1.444 | Acc: 46.848% 
002  00766 |Loss: 1.444 | Acc: 46.877% 
002  00767 |Loss: 1.443 | Acc: 46.912% 
002  00768 |Loss: 1.443 | Acc: 46.919% 
002  00769 |Loss: 1.442 | Acc: 46.931% 
002  00770 |Loss: 1.442 | Acc: 46.957% 
002  00771 |Loss: 1.441 | Acc: 46.959% 
002  00772 |Loss: 1.441 | Acc: 46.959% 
002  00773 |Loss: 1.441 | Acc: 46.987% 
002  00774 |Loss: 1.441 | Acc: 47.008% 
002  00775 |Loss: 1.440 | Acc: 47.032% 
002  00776 |Loss: 1.440 | Acc: 47.062% 
002  00777 |Loss: 1.440 | Acc: 47.069% 
002  00778 |Loss: 1.439 | Acc: 47.105% 
002  00779 |Loss: 1.439 | Acc: 47.113% 
002  00780 |Loss: 1.439 | Acc: 47.116% 
002  00781 |Loss: 1.438 | Acc: 47.135% 
002  00782 |Loss: 1.438 | Acc: 47.134% 
003  00783 |Loss: 1.101 | Acc: 57.031% 
003  00784 |Loss: 1.178 | Acc: 53.906% 
003  00785 |Loss: 1.178 | Acc: 55.729% 
003  00786 |Loss: 1.200 | Acc: 55.273% 
003  00787 |Loss: 1.217 | Acc: 55.781% 
003  00788 |Loss: 1.250 | Acc: 54.297% 
003  00789 |Loss: 1.249 | Acc: 53.795% 
003  00790 |Loss: 1.237 | Acc: 54.199% 
003  00791 |Loss: 1.241 | Acc: 54.167% 
003  00792 |Loss: 1.234 | Acc: 54.609% 
003  00793 |Loss: 1.235 | Acc: 54.332% 
003  00794 |Loss: 1.244 | Acc: 54.036% 
003  00795 |Loss: 1.249 | Acc: 53.666% 
003  00796 |Loss: 1.249 | Acc: 53.683% 
003  00797 |Loss: 1.241 | Acc: 54.219% 
003  00798 |Loss: 1.245 | Acc: 54.346% 
003  00799 |Loss: 1.243 | Acc: 54.596% 
003  00800 |Loss: 1.247 | Acc: 54.601% 
003  00801 |Loss: 1.249 | Acc: 54.441% 
003  00802 |Loss: 1.253 | Acc: 54.492% 
003  00803 |Loss: 1.259 | Acc: 54.315% 
003  00804 |Loss: 1.261 | Acc: 54.226% 
003  00805 |Loss: 1.268 | Acc: 53.736% 
003  00806 |Loss: 1.278 | Acc: 53.320% 
003  00807 |Loss: 1.272 | Acc: 53.562% 
003  00808 |Loss: 1.278 | Acc: 53.486% 
003  00809 |Loss: 1.279 | Acc: 53.154% 
003  00810 |Loss: 1.279 | Acc: 53.292% 
003  00811 |Loss: 1.287 | Acc: 52.990% 
003  00812 |Loss: 1.289 | Acc: 52.891% 
003  00813 |Loss: 1.288 | Acc: 52.873% 
003  00814 |Loss: 1.284 | Acc: 53.027% 
003  00815 |Loss: 1.289 | Acc: 52.865% 
003  00816 |Loss: 1.286 | Acc: 53.079% 
003  00817 |Loss: 1.281 | Acc: 53.237% 
003  00818 |Loss: 1.280 | Acc: 53.212% 
003  00819 |Loss: 1.276 | Acc: 53.315% 
003  00820 |Loss: 1.277 | Acc: 53.392% 
003  00821 |Loss: 1.276 | Acc: 53.425% 
003  00822 |Loss: 1.275 | Acc: 53.457% 
003  00823 |Loss: 1.269 | Acc: 53.716% 
003  00824 |Loss: 1.268 | Acc: 53.869% 
003  00825 |Loss: 1.265 | Acc: 53.961% 
003  00826 |Loss: 1.268 | Acc: 53.871% 
003  00827 |Loss: 1.266 | Acc: 54.028% 
003  00828 |Loss: 1.268 | Acc: 53.940% 
003  00829 |Loss: 1.268 | Acc: 53.906% 
003  00830 |Loss: 1.265 | Acc: 54.053% 
003  00831 |Loss: 1.265 | Acc: 54.018% 
003  00832 |Loss: 1.261 | Acc: 54.203% 
003  00833 |Loss: 1.262 | Acc: 54.151% 
003  00834 |Loss: 1.262 | Acc: 54.162% 
003  00835 |Loss: 1.266 | Acc: 54.068% 
003  00836 |Loss: 1.266 | Acc: 54.109% 
003  00837 |Loss: 1.263 | Acc: 54.219% 
003  00838 |Loss: 1.259 | Acc: 54.381% 
003  00839 |Loss: 1.259 | Acc: 54.331% 
003  00840 |Loss: 1.256 | Acc: 54.364% 
003  00841 |Loss: 1.255 | Acc: 54.383% 
003  00842 |Loss: 1.255 | Acc: 54.440% 
003  00843 |Loss: 1.254 | Acc: 54.585% 
003  00844 |Loss: 1.253 | Acc: 54.587% 
003  00845 |Loss: 1.252 | Acc: 54.601% 
003  00846 |Loss: 1.254 | Acc: 54.602% 
003  00847 |Loss: 1.254 | Acc: 54.543% 
003  00848 |Loss: 1.251 | Acc: 54.664% 
003  00849 |Loss: 1.252 | Acc: 54.618% 
003  00850 |Loss: 1.250 | Acc: 54.607% 
003  00851 |Loss: 1.248 | Acc: 54.665% 
003  00852 |Loss: 1.246 | Acc: 54.688% 
003  00853 |Loss: 1.245 | Acc: 54.787% 
003  00854 |Loss: 1.247 | Acc: 54.731% 
003  00855 |Loss: 1.248 | Acc: 54.720% 
003  00856 |Loss: 1.247 | Acc: 54.719% 
003  00857 |Loss: 1.250 | Acc: 54.625% 
003  00858 |Loss: 1.249 | Acc: 54.636% 
003  00859 |Loss: 1.249 | Acc: 54.616% 
003  00860 |Loss: 1.250 | Acc: 54.617% 
003  00861 |Loss: 1.250 | Acc: 54.648% 
003  00862 |Loss: 1.249 | Acc: 54.727% 
003  00863 |Loss: 1.251 | Acc: 54.610% 
003  00864 |Loss: 1.252 | Acc: 54.602% 
003  00865 |Loss: 1.252 | Acc: 54.584% 
003  00866 |Loss: 1.252 | Acc: 54.511% 
003  00867 |Loss: 1.254 | Acc: 54.467% 
003  00868 |Loss: 1.254 | Acc: 54.533% 
003  00869 |Loss: 1.252 | Acc: 54.625% 
003  00870 |Loss: 1.251 | Acc: 54.714% 
003  00871 |Loss: 1.249 | Acc: 54.749% 
003  00872 |Loss: 1.248 | Acc: 54.818% 
003  00873 |Loss: 1.248 | Acc: 54.799% 
003  00874 |Loss: 1.247 | Acc: 54.874% 
003  00875 |Loss: 1.248 | Acc: 54.814% 
003  00876 |Loss: 1.248 | Acc: 54.837% 
003  00877 |Loss: 1.250 | Acc: 54.794% 
003  00878 |Loss: 1.249 | Acc: 54.834% 
003  00879 |Loss: 1.250 | Acc: 54.824% 
003  00880 |Loss: 1.248 | Acc: 54.863% 
003  00881 |Loss: 1.246 | Acc: 54.964% 
003  00882 |Loss: 1.246 | Acc: 54.953% 
003  00883 |Loss: 1.246 | Acc: 55.012% 
003  00884 |Loss: 1.246 | Acc: 54.963% 
003  00885 |Loss: 1.246 | Acc: 54.961% 
003  00886 |Loss: 1.245 | Acc: 54.988% 
003  00887 |Loss: 1.245 | Acc: 54.985% 
003  00888 |Loss: 1.245 | Acc: 54.968% 
003  00889 |Loss: 1.244 | Acc: 55.023% 
003  00890 |Loss: 1.243 | Acc: 55.020% 
003  00891 |Loss: 1.243 | Acc: 55.046% 
003  00892 |Loss: 1.243 | Acc: 55.050% 
003  00893 |Loss: 1.243 | Acc: 55.075% 
003  00894 |Loss: 1.243 | Acc: 55.113% 
003  00895 |Loss: 1.242 | Acc: 55.102% 
003  00896 |Loss: 1.241 | Acc: 55.126% 
003  00897 |Loss: 1.240 | Acc: 55.177% 
003  00898 |Loss: 1.240 | Acc: 55.199% 
003  00899 |Loss: 1.240 | Acc: 55.188% 
003  00900 |Loss: 1.240 | Acc: 55.191% 
003  00901 |Loss: 1.239 | Acc: 55.259% 
003  00902 |Loss: 1.237 | Acc: 55.260% 
003  00903 |Loss: 1.236 | Acc: 55.262% 
003  00904 |Loss: 1.236 | Acc: 55.289% 
003  00905 |Loss: 1.236 | Acc: 55.272% 
003  00906 |Loss: 1.235 | Acc: 55.286% 
003  00907 |Loss: 1.234 | Acc: 55.356% 
003  00908 |Loss: 1.233 | Acc: 55.382% 
003  00909 |Loss: 1.233 | Acc: 55.376% 
003  00910 |Loss: 1.234 | Acc: 55.353% 
003  00911 |Loss: 1.233 | Acc: 55.396% 
003  00912 |Loss: 1.232 | Acc: 55.445% 
003  00913 |Loss: 1.232 | Acc: 55.457% 
003  00914 |Loss: 1.231 | Acc: 55.528% 
003  00915 |Loss: 1.231 | Acc: 55.510% 
003  00916 |Loss: 1.231 | Acc: 55.527% 
003  00917 |Loss: 1.229 | Acc: 55.584% 
003  00918 |Loss: 1.228 | Acc: 55.624% 
003  00919 |Loss: 1.227 | Acc: 55.628% 
003  00920 |Loss: 1.226 | Acc: 55.661% 
003  00921 |Loss: 1.226 | Acc: 55.705% 
003  00922 |Loss: 1.227 | Acc: 55.642% 
003  00923 |Loss: 1.228 | Acc: 55.657% 
003  00924 |Loss: 1.227 | Acc: 55.700% 
003  00925 |Loss: 1.226 | Acc: 55.715% 
003  00926 |Loss: 1.226 | Acc: 55.697% 
003  00927 |Loss: 1.226 | Acc: 55.690% 
003  00928 |Loss: 1.225 | Acc: 55.726% 
003  00929 |Loss: 1.224 | Acc: 55.766% 
003  00930 |Loss: 1.224 | Acc: 55.780% 
003  00931 |Loss: 1.224 | Acc: 55.778% 
003  00932 |Loss: 1.224 | Acc: 55.792% 
003  00933 |Loss: 1.223 | Acc: 55.826% 
003  00934 |Loss: 1.223 | Acc: 55.844% 
003  00935 |Loss: 1.221 | Acc: 55.882% 
003  00936 |Loss: 1.222 | Acc: 55.910% 
003  00937 |Loss: 1.221 | Acc: 55.902% 
003  00938 |Loss: 1.220 | Acc: 55.940% 
003  00939 |Loss: 1.220 | Acc: 55.971% 
003  00940 |Loss: 1.220 | Acc: 55.988% 
003  00941 |Loss: 1.220 | Acc: 55.965% 
003  00942 |Loss: 1.218 | Acc: 56.025% 
003  00943 |Loss: 1.218 | Acc: 56.061% 
003  00944 |Loss: 1.217 | Acc: 56.096% 
003  00945 |Loss: 1.216 | Acc: 56.111% 
003  00946 |Loss: 1.216 | Acc: 56.098% 
003  00947 |Loss: 1.217 | Acc: 56.103% 
003  00948 |Loss: 1.216 | Acc: 56.128% 
003  00949 |Loss: 1.215 | Acc: 56.170% 
003  00950 |Loss: 1.214 | Acc: 56.199% 
003  00951 |Loss: 1.215 | Acc: 56.167% 
003  00952 |Loss: 1.215 | Acc: 56.186% 
003  00953 |Loss: 1.214 | Acc: 56.223% 
003  00954 |Loss: 1.214 | Acc: 56.186% 
003  00955 |Loss: 1.215 | Acc: 56.160% 
003  00956 |Loss: 1.214 | Acc: 56.192% 
003  00957 |Loss: 1.215 | Acc: 56.174% 
003  00958 |Loss: 1.215 | Acc: 56.183% 
003  00959 |Loss: 1.214 | Acc: 56.206% 
003  00960 |Loss: 1.214 | Acc: 56.215% 
003  00961 |Loss: 1.214 | Acc: 56.250% 
003  00962 |Loss: 1.214 | Acc: 56.241% 
003  00963 |Loss: 1.214 | Acc: 56.254% 
003  00964 |Loss: 1.212 | Acc: 56.314% 
003  00965 |Loss: 1.212 | Acc: 56.352% 
003  00966 |Loss: 1.211 | Acc: 56.403% 
003  00967 |Loss: 1.210 | Acc: 56.432% 
003  00968 |Loss: 1.209 | Acc: 56.481% 
003  00969 |Loss: 1.209 | Acc: 56.476% 
003  00970 |Loss: 1.209 | Acc: 56.462% 
003  00971 |Loss: 1.209 | Acc: 56.494% 
003  00972 |Loss: 1.208 | Acc: 56.538% 
003  00973 |Loss: 1.209 | Acc: 56.512% 
003  00974 |Loss: 1.208 | Acc: 56.543% 
003  00975 |Loss: 1.207 | Acc: 56.594% 
003  00976 |Loss: 1.208 | Acc: 56.540% 
003  00977 |Loss: 1.206 | Acc: 56.579% 
003  00978 |Loss: 1.206 | Acc: 56.621% 
003  00979 |Loss: 1.205 | Acc: 56.623% 
003  00980 |Loss: 1.205 | Acc: 56.625% 
003  00981 |Loss: 1.205 | Acc: 56.592% 
003  00982 |Loss: 1.206 | Acc: 56.570% 
003  00983 |Loss: 1.205 | Acc: 56.615% 
003  00984 |Loss: 1.205 | Acc: 56.602% 
003  00985 |Loss: 1.205 | Acc: 56.604% 
003  00986 |Loss: 1.204 | Acc: 56.602% 
003  00987 |Loss: 1.203 | Acc: 56.662% 
003  00988 |Loss: 1.202 | Acc: 56.652% 
003  00989 |Loss: 1.202 | Acc: 56.684% 
003  00990 |Loss: 1.202 | Acc: 56.716% 
003  00991 |Loss: 1.201 | Acc: 56.773% 
003  00992 |Loss: 1.200 | Acc: 56.782% 
003  00993 |Loss: 1.200 | Acc: 56.805% 
003  00994 |Loss: 1.199 | Acc: 56.818% 
003  00995 |Loss: 1.198 | Acc: 56.848% 
003  00996 |Loss: 1.198 | Acc: 56.838% 
003  00997 |Loss: 1.198 | Acc: 56.853% 
003  00998 |Loss: 1.198 | Acc: 56.850% 
003  00999 |Loss: 1.197 | Acc: 56.880% 
003  01000 |Loss: 1.197 | Acc: 56.891% 
003  01001 |Loss: 1.197 | Acc: 56.892% 
003  01002 |Loss: 1.196 | Acc: 56.932% 
003  01003 |Loss: 1.196 | Acc: 56.932% 
003  01004 |Loss: 1.196 | Acc: 56.947% 
003  01005 |Loss: 1.195 | Acc: 56.989% 
003  01006 |Loss: 1.194 | Acc: 57.007% 
003  01007 |Loss: 1.194 | Acc: 57.021% 
003  01008 |Loss: 1.195 | Acc: 57.021% 
003  01009 |Loss: 1.195 | Acc: 56.980% 
003  01010 |Loss: 1.195 | Acc: 57.000% 
003  01011 |Loss: 1.194 | Acc: 57.011% 
003  01012 |Loss: 1.194 | Acc: 57.028% 
003  01013 |Loss: 1.193 | Acc: 57.041% 
003  01014 |Loss: 1.193 | Acc: 57.065% 
003  01015 |Loss: 1.193 | Acc: 57.085% 
003  01016 |Loss: 1.193 | Acc: 57.091% 
003  01017 |Loss: 1.192 | Acc: 57.118% 
003  01018 |Loss: 1.192 | Acc: 57.104% 
003  01019 |Loss: 1.192 | Acc: 57.117% 
003  01020 |Loss: 1.192 | Acc: 57.120% 
003  01021 |Loss: 1.192 | Acc: 57.103% 
003  01022 |Loss: 1.192 | Acc: 57.096% 
003  01023 |Loss: 1.192 | Acc: 57.119% 
003  01024 |Loss: 1.191 | Acc: 57.157% 
003  01025 |Loss: 1.191 | Acc: 57.157% 
003  01026 |Loss: 1.191 | Acc: 57.163% 
003  01027 |Loss: 1.190 | Acc: 57.188% 
003  01028 |Loss: 1.190 | Acc: 57.174% 
003  01029 |Loss: 1.189 | Acc: 57.193% 
003  01030 |Loss: 1.189 | Acc: 57.205% 
003  01031 |Loss: 1.188 | Acc: 57.235% 
003  01032 |Loss: 1.188 | Acc: 57.269% 
003  01033 |Loss: 1.187 | Acc: 57.293% 
003  01034 |Loss: 1.186 | Acc: 57.338% 
